260,456.073,492.187,8.90048
261,456.073,491.237,8.68094
262,456.073,490.302,8.42269
263,456.073,489.351,8.33272
264,456.073,487.792,8.47836
265,456.073,487.176,8.18336
266,456.073,486.168,8.11524
267,456.073,485.096,8.2551
268,455.738,483.917,8.59647
269,455.738,483.023,8.50902
270,455.738,481.877,8.42801
271,455.738,480.367,8.17511
272,455.738,478.774,8.03967
273,455.738,478.049,7.74338
274,455.738,477.279,7.63544
275,455.738,476.388,7.27493
276,453.817,475.047,7.31889
277,431.777,474.052,7.91983
278,431.777,473.463,7.7425
279,431.777,472.692,7.44719
280,431.777,471.582,7.92281
281,431.777,470.843,8.11968
282,431.777,470.019,7.82404
283,431.777,469.497,7.54248
284,431.777,468.068,7.45112
285,431.777,467.181,7.44434
286,431.777,466.236,7.42325
287,431.777,465.575,7.20696
288,431.777,464.89,6.9667
289,431.777,463.995,6.80271
290,431.777,463.501,6.58863
291,431.777,462.582,6.34543
292,431.777,461.725,6.38853
293,431.777,461.034,6.29142
294,431.777,460.236,6.10582
295,431.777,459.487,5.77454
296,431.777,458.834,5.49586
297,431.777,457.785,5.58459
298,431.777,457.124,5.68858
299,431.777,455.879,5.93002
300,431.777,455.342,5.8545
301,431.777,454.872,5.82648
302,431.777,454.287,5.88932
303,430.498,453.071,6.09853
304,430.498,452.353,6.22685
305,422.308,450.813,6.77236
306,422.308,449.96,6.77825
307,422.308,448.993,6.73842
308,422.308,448.267,6.65331
309,422.308,447.189,6.75605
310,422.308,446.095,6.72149
311,417.305,445.149,6.91107
312,417.305,444.298,6.74464
313,417.305,443.184,6.61706
314,417.305,442.122,6.46553
315,417.305,441.372,6.18134
316,417.305,440.558,5.94395
317,417.305,439.882,5.92868
318,417.305,438.962,5.76205
319,417.305,438.111,5.55954
320,417.305,437.291,5.60322
321,417.305,436.356,5.62693
322,417.305,435.776,5.52547
323,417.305,435.093,5.46443
324,417.305,434.613,5.2941
325,417.305,433.889,5.18647
326,409.634,432.543,5.80589
327,409.634,431.349,5.91232
328,409.634,430.661,5.84055
329,409.634,429.972,5.67793
330,409.634,429.343,5.48462
331,409.634,428.701,5.42498
332,409.634,428.356,5.28775
333,405.801,427.692,5.35491
334,405.801,427.082,5.15871
335,405.801,426.335,5.20632
336,384.483,425.461,6.0159
337,384.483,424.844,5.96602
338,384.483,424.196,6.23336
339,384.483,423.362,6.31023
340,384.483,422.817,6.18719
341,384.483,422.137,6.11855
342,384.483,421.552,6.12249
343,384.483,421.234,5.99629
344,384.483,420.397,6.09446
345,384.483,419.761,6.06196
346,384.483,419.378,5.98129
347,384.483,418.835,6.07268
348,384.483,418.118,5.927
349,384.483,417.545,5.77875
350,384.483,417.155,5.58041
351,384.483,416.88,5.3914
352,384.483,416.188,5.66006
353,384.483,415.787,5.56456
354,384.483,415.42,5.47947
355,384.483,414.357,5.5481
356,384.483,413.749,5.43181
357,384.483,413.357,5.46872
358,384.483,412.784,5.43844
359,384.483,411.946,5.56755
360,384.483,411.497,5.39345
361,384.483,411.177,5.41299
362,384.483,410.776,5.46721
363,384.483,410.187,5.30482
364,384.483,409.758,5.34853
365,384.483,409.213,5.1226
366,384.483,408.162,4.92608
367,384.483,407.304,4.9024
368,384.483,406.742,4.71684
369,384.483,406.36,4.55182
370,384.483,405.567,4.46814
371,384.483,405.064,4.49641
372,384.483,404.712,4.38558
373,384.483,404.443,4.34329
374,384.483,404.079,4.17074
375,384.483,403.399,4.22522
376,384.483,402.795,4.1776
377,384.483,402.372,4.34345
378,384.483,401.596,4.58593
379,384.483,401.164,4.53285
380,384.06,400.774,4.61933
381,384.06,400.448,4.49718
382,384.06,400.094,4.39468
383,384.06,399.7,4.33933
384,384.06,399.3,4.32608
385,384.06,399.012,4.24526
386,384.06,398.569,4.12874
387,384.06,398.386,4.04885
388,384.06,397.73,4.06198
389,384.06,397.253,4.02783
390,384.06,396.642,3.92932
391,384.06,396.199,3.76212
392,384.06,396.021,3.64054
393,384.06,395.661,3.45248
394,384.06,395.313,3.39549
395,384.06,395.006,3.36995
396,383.851,394.567,3.41096
397,381.22,393.825,3.55662
398,381.22,393.404,3.45017
399,381.22,393.073,3.43748
400,376.429,392.505,3.57787
401,376.429,392.04,3.53989
402,369.09,391.553,3.91992
403,369.09,391.152,3.83781
404,369.09,390.561,3.85738
405,369.09,390.033,3.83103
406,369.09,389.555,3.68938
407,369.09,389.078,3.65044
408,369.09,388.763,3.55242
409,369.09,388.487,3.51239
410,369.09,388.291,3.47258
411,369.09,388.076,3.31202
412,369.09,387.673,3.37096
413,369.09,387.398,3.43785
414,369.09,387.189,3.36178
415,369.09,386.858,3.30935
416,369.09,386.467,3.42886
417,363.892,385.823,3.80401
418,363.892,385.551,3.72632
419,363.892,385.264,3.66945
420,363.892,385.025,3.63357
421,363.892,384.714,3.60177
422,363.892,384.511,3.50808
423,363.892,384.453,3.4773
424,363.892,384.352,3.42564
425,363.892,383.994,3.38387
426,363.892,383.613,3.29904
427,363.892,383.257,3.31531
428,363.892,382.982,3.2669
429,363.892,382.774,3.23317
430,363.892,382.582,3.15527
431,363.892,382.207,3.16179
432,363.892,382.089,3.19574
433,363.892,381.739,3.13704
434,363.892,381.574,3.05078
435,363.892,381.505,3.02652
436,363.892,381.213,3.02993
437,363.892,381.078,2.9968
438,363.892,380.6,3.04514
439,363.892,380.459,2.99454
440,363.892,380.2,2.96425
441,363.892,380.107,2.92378
442,363.892,379.937,2.86319
443,363.892,379.807,2.85627
444,363.892,379.457,2.95515
445,363.892,379.271,2.89552
446,363.892,378.957,2.88042
447,363.892,378.834,2.83928
448,363.892,378.643,2.83793
449,363.892,378.503,2.76101
450,363.892,378.245,2.80733
451,363.892,378.176,2.76464
452,363.892,378.044,2.70247
453,363.892,377.905,2.61002
454,363.892,377.715,2.50681
455,363.892,377.56,2.44729
456,363.892,377.441,2.41603
457,363.892,377.388,2.39092
458,363.892,377.299,2.37598
459,363.892,377.168,2.36106
460,363.892,377.081,2.32996
461,363.892,376.761,2.51314
462,363.892,376.697,2.47273
463,363.892,376.617,2.42225
464,363.892,376.459,2.35915
465,363.892,376.357,2.36514
466,363.892,376.259,2.32435
467,363.892,376.054,2.31753
468,363.892,375.885,2.26837
469,363.892,375.666,2.18045
470,363.892,375.435,2.0851
471,363.892,375.289,2.02099
472,361.888,374.898,2.42826
473,361.888,374.758,2.37957
474,361.888,374.619,2.39559
475,361.888,374.557,2.38692
476,361.888,374.525,2.3709
477,361.888,374.451,2.34765
478,361.888,374.23,2.39936
479,361.888,374.126,2.3688
480,361.888,373.908,2.33403
481,361.888,373.825,2.38017
482,361.888,373.707,2.36377
483,361.888,373.593,2.31771
484,361.888,373.41,2.33512
485,361.888,373.282,2.28544
486,361.888,373.107,2.24357
487,361.888,372.907,2.20962
488,361.888,372.755,2.15616
489,361.888,372.582,2.08843
490,361.888,372.35,2.10514
491,361.888,372.279,2.06814
492,361.888,372.107,2.04886
493,361.888,371.965,1.9992
494,361.888,371.881,1.95227
495,361.004,371.694,2.11145
496,361.004,371.527,2.09156
497,361.004,371.454,2.05996
498,361.004,371.309,2.09558
499,361.004,371.18,2.09371
500,361.004,371.07,2.06576
501,361.004,370.909,2.10434
502,361.004,370.708,2.1719
503,361.004,370.525,2.13493
504,361.004,370.437,2.12316
505,361.004,370.353,2.08803
506,361.004,370.238,2.07167
507,361.004,370.092,2.03865
508,361.004,369.959,2.01227
509,361.004,369.831,1.95819
510,361.004,369.727,1.91165
511,361.004,369.605,1.89768
512,361.004,369.526,1.85278
513,361.004,369.466,1.82858
514,361.004,369.433,1.80804
515,361.004,369.334,1.7855
516,361.004,369.241,1.78558
517,361.004,369.185,1.75327
518,361.004,369.151,1.72933
519,361.004,369.064,1.72919
520,361.004,368.903,1.68132
521,361.004,368.755,1.69194
522,361.004,368.631,1.73291
523,358.414,368.462,1.88048
524,358.414,368.44,1.86929
525,358.414,368.292,1.89475
526,358.414,368.178,1.87872
527,358.414,368.113,1.85945
528,358.414,367.986,1.88308
529,358.414,367.84,1.89009
530,358.414,367.718,1.93713
531,358.414,367.682,1.91781
532,358.414,367.623,1.89596
533,358.414,367.444,1.87686
534,358.414,367.4,1.84527
535,358.414,367.35,1.83096
536,358.414,367.267,1.78307
537,358.414,367.162,1.74897
538,358.414,367.044,1.77375
539,358.414,366.883,1.74465
540,358.414,366.736,1.75466
541,358.414,366.617,1.71924
542,358.414,366.494,1.75622
543,358.414,366.423,1.71708
544,358.414,366.309,1.69008
545,358.414,366.253,1.66042
546,358.414,366.186,1.6205
547,358.414,366.111,1.57854
548,358.414,366.009,1.53564
549,358.414,365.95,1.49987
550,358.414,365.923,1.48095
551,358.414,365.854,1.45172
552,358.414,365.776,1.44485
553,358.414,365.745,1.42388
554,358.414,365.715,1.40748
555,358.414,365.657,1.40323
556,358.414,365.595,1.39614
557,358.414,365.522,1.37354
558,358.017,365.362,1.49445
559,358.017,365.295,1.46653
560,358.017,365.192,1.45707
561,358.017,365.148,1.44678
562,358.017,365.04,1.43268
563,358.017,364.889,1.51614
564,358.017,364.831,1.48598
565,358.017,364.791,1.46371
566,358.017,364.774,1.45147
567,358.017,364.696,1.45654
568,358.017,364.579,1.54961
569,358.017,364.494,1.57513
570,358.017,364.39,1.60018
571,358.017,364.29,1.58577
572,358.017,364.229,1.5721
573,357.003,364.061,1.70625
574,357.003,363.939,1.72155
575,357.003,363.866,1.71245
576,357.003,363.76,1.68737
577,357.003,363.524,1.70781
578,357.003,363.446,1.6718
579,357.003,363.372,1.65596
580,357.003,363.326,1.64891
581,357.003,363.234,1.62915
582,357.003,363.141,1.60615
583,357.003,363.029,1.59548
584,357.003,362.93,1.62635
585,357.003,362.892,1.60256
586,357.003,362.786,1.56177
587,357.003,362.709,1.53891
588,357.003,362.644,1.49277
589,357.003,362.536,1.49049
590,357.003,362.471,1.45639
591,357.003,362.388,1.41968
592,357.003,362.322,1.40588
593,356.803,362.151,1.46553
594,356.803,362.05,1.48923
595,356.803,361.854,1.48129
596,356.803,361.757,1.47819
597,356.803,361.665,1.44513
598,356.803,361.626,1.4221
599,356.803,361.516,1.42735
600,351.837,361.391,1.60407
601,351.837,361.263,1.67856
602,351.837,361.203,1.64517
603,351.837,361.142,1.60982
604,351.837,361.088,1.5866
605,351.837,361.015,1.55001
606,351.837,360.897,1.52638
607,351.837,360.792,1.48673
608,351.837,360.754,1.46484
609,351.837,360.702,1.43998
610,351.837,360.547,1.57363
611,351.837,360.473,1.57473
612,351.837,360.422,1.5674
613,351.837,360.302,1.59459
614,351.837,360.228,1.58346
615,351.837,360.18,1.56263
616,351.837,360.106,1.64787
617,351.837,360.066,1.63396
618,351.837,359.966,1.62151
619,351.837,359.915,1.60651
620,351.837,359.836,1.61351
621,351.837,359.765,1.60216
622,351.837,359.675,1.59598
623,351.837,359.625,1.57334
624,351.837,359.592,1.56031
625,351.837,359.553,1.55139
626,351.837,359.429,1.56933
627,351.837,359.325,1.60422
628,351.837,359.242,1.58694
629,351.837,359.197,1.57149
630,351.837,359.125,1.55474
631,351.837,359.034,1.53164
632,351.837,358.994,1.51478
633,351.837,358.885,1.46668
634,351.837,358.749,1.4548
635,351.837,358.706,1.44337
636,351.837,358.611,1.40626
637,351.837,358.571,1.38197
638,351.837,358.483,1.35332
639,351.837,358.419,1.34514
640,351.837,358.352,1.31024
641,351.837,358.282,1.28638
642,351.837,358.227,1.2976
643,351.837,358.198,1.27846
644,351.837,358.104,1.26945
645,350.656,358.024,1.38815
646,350.656,357.93,1.42808
647,350.656,357.879,1.40573
648,350.656,357.798,1.50018
649,350.656,357.728,1.5153
650,350.656,357.595,1.579
651,350.656,357.521,1.57502
652,350.656,357.497,1.56813
653,350.656,357.432,1.58378
654,350.656,357.381,1.59788
655,350.656,357.202,1.67005
656,350.656,357.106,1.67324
657,350.656,356.995,1.66845
658,350.656,356.983,1.65981
659,350.656,356.925,1.63489
660,350.656,356.873,1.62636
661,350.656,356.835,1.61304
662,350.656,356.706,1.64523
663,350.656,356.633,1.60456
664,350.656,356.512,1.58677
665,350.656,356.466,1.58264
666,348.688,356.325,1.68274
667,348.688,356.267,1.66476
668,348.688,356.194,1.64726
669,348.688,356.16,1.62812
670,348.688,356.049,1.58235
671,348.688,356.015,1.56858
672,348.688,355.907,1.52542
673,348.688,355.821,1.48855
674,348.688,355.773,1.4605
675,348.688,355.659,1.55733
676,348.688,355.609,1.56059
677,348.688,355.524,1.58926
678,346.162,355.373,1.75003
679,346.162,355.318,1.74407
680,346.162,355.258,1.7192
681,346.162,355.206,1.68774
682,346.162,355.145,1.66957
683,346.162,355.025,1.69795
684,346.162,354.953,1.69123
685,346.162,354.775,1.67572
686,346.162,354.562,1.75011
687,346.162,354.507,1.72247
688,346.162,354.441,1.70563
689,346.162,354.382,1.67729
690,346.162,354.309,1.65823
691,346.162,354.196,1.64991
692,346.162,354.061,1.6737
693,346.162,353.961,1.70181
694,346.162,353.89,1.66678
695,346.162,353.81,1.64752
696,346.162,353.688,1.67611
697,346.162,353.653,1.65208
698,346.162,353.491,1.65805
699,346.162,353.388,1.66456
700,346.162,353.346,1.65748
701,346.162,353.263,1.6383
702,346.162,353.106,1.64845
703,346.162,352.948,1.64644
704,346.162,352.889,1.60786
705,346.162,352.707,1.66865
706,346.162,352.567,1.60503
707,346.162,352.488,1.5953
708,346.162,352.374,1.54051
709,346.162,352.267,1.51801
710,346.162,352.195,1.4942
711,346.162,352.049,1.44956
712,346.162,352.003,1.41649
713,346.162,351.94,1.39718
714,346.162,351.882,1.35912
715,346.162,351.848,1.33423
716,345.746,351.738,1.39338
717,345.746,351.626,1.36623
718,345.746,351.56,1.33243
719,345.746,351.466,1.31196
720,345.746,351.355,1.33678
721,345.746,351.266,1.30302
722,345.746,351.149,1.33186
723,345.746,351.052,1.29971
724,345.746,351.02,1.29136
725,345.746,350.932,1.25803
726,345.746,350.902,1.23817
727,345.746,350.868,1.21989
728,345.746,350.784,1.2194
729,343.806,350.68,1.32909
730,343.806,350.56,1.34426
731,343.806,350.462,1.34381
732,343.806,350.351,1.37419
733,343.806,350.238,1.3938
734,343.806,350.181,1.38287
735,343.806,350.044,1.42314
736,343.806,349.978,1.40131
737,343.806,349.894,1.39584
738,343.806,349.781,1.37338
739,343.806,349.731,1.35229
740,343.806,349.685,1.33939
741,343.806,349.591,1.3205
742,343.806,349.524,1.32115
743,343.806,349.449,1.31855
744,343.806,349.405,1.314
745,343.806,349.322,1.28174
746,343.806,349.214,1.26956
747,343.806,349.171,1.25011
748,343.806,349.098,1.22553
749,343.806,349.027,1.21282
750,343.806,348.892,1.17687
751,343.806,348.806,1.13426
752,343.806,348.721,1.08585
753,343.534,348.608,1.14305
754,343.534,348.57,1.11255
755,343.534,348.448,1.09391
756,343.534,348.375,1.04678
757,343.534,348.304,1.04864
758,343.534,348.146,1.11215
759,343.534,348.093,1.09
760,343.534,348.046,1.06835
761,343.534,348.007,1.05227
762,343.534,347.932,1.06662
763,343.534,347.848,1.06371
764,343.534,347.798,1.04029
765,343.534,347.771,1.0228
766,343.397,347.68,1.0783
767,342.516,347.552,1.14163
768,342.516,347.476,1.16768
769,342.516,347.391,1.2143
770,342.516,347.321,1.21949
771,342.516,347.251,1.21289
772,342.516,347.212,1.20856
773,342.516,347.178,1.19922
774,342.516,347.14,1.18087
775,342.516,347.068,1.17241
776,342.516,346.987,1.17424
777,342.516,346.897,1.17666
778,342.516,346.787,1.19342
779,342.516,346.699,1.22216
780,342.516,346.604,1.21495
781,340.085,346.515,1.31444
782,340.085,346.478,1.29179
783,340.085,346.424,1.27586
784,340.085,346.329,1.2818
785,340.085,346.282,1.26986
786,340.085,346.171,1.2853
787,340.085,346.101,1.26632
788,340.085,346.044,1.25044
789,340.085,345.993,1.22264
790,340.085,345.866,1.21192
791,340.085,345.778,1.16347
792,340.085,345.664,1.16505
793,340.085,345.614,1.13651
794,340.085,345.589,1.12032
795,340.085,345.532,1.0937
796,340.085,345.419,1.15936
797,340.085,345.297,1.13861
798,336.704,345.164,1.30605
799,336.704,345.077,1.2813
800,336.704,345.016,1.32496
801,335.922,344.864,1.50586
802,335.922,344.756,1.50852
803,335.922,344.61,1.48863
804,335.922,344.46,1.58367
805,335.922,344.426,1.57648
806,335.922,344.392,1.55742
807,335.922,344.284,1.55463
808,335.922,344.17,1.54368
809,335.859,343.977,1.71223
810,335.859,343.904,1.70407
811,335.859,343.815,1.67882
812,335.859,343.711,1.68415
813,335.859,343.661,1.66164
814,335.859,343.626,1.64079
815,335.859,343.576,1.62113
816,335.859,343.503,1.60039
817,335.859,343.376,1.57877
818,335.859,343.251,1.56922
819,335.859,343.185,1.56141
820,335.859,343.141,1.54349
821,335.859,343.102,1.53528
822,335.859,343.064,1.52487
823,335.859,343.02,1.5073
824,335.859,342.911,1.49004
825,335.859,342.753,1.4946
826,335.859,342.674,1.46209
827,335.859,342.512,1.4273
828,335.859,342.456,1.40391
829,335.859,342.377,1.37488
830,335.859,342.319,1.34278
831,335.859,342.241,1.3141
832,335.859,342.164,1.29411
833,333.985,342.003,1.43017
834,333.985,341.969,1.41904
835,333.985,341.865,1.37766
836,333.985,341.769,1.34227
837,333.985,341.717,1.32004
838,333.985,341.631,1.29346
839,333.985,341.531,1.29244
840,333.985,341.479,1.26052
841,333.985,341.392,1.21494
842,333.985,341.35,1.19484
843,333.985,341.3,1.18395
844,333.985,341.283,1.17701
845,333.985,341.242,1.15992
846,333.985,341.228,1.15358
847,333.985,341.21,1.1482
848,333.985,341.185,1.14019
849,333.985,341.137,1.14371
850,333.985,341.087,1.13414
851,333.985,341.038,1.14143
852,333.985,341.018,1.13309
853,333.985,340.956,1.17075
854,333.985,340.892,1.14419
855,333.985,340.855,1.12728
856,333.985,340.797,1.12049
857,333.985,340.767,1.11482
858,333.985,340.694,1.16875
859,333.985,340.664,1.15335
860,333.985,340.633,1.14595
861,333.985,340.611,1.14133
862,333.985,340.592,1.13372
863,333.985,340.545,1.12853
864,333.985,340.52,1.12246
865,333.985,340.497,1.11668
866,333.985,340.455,1.10329
867,333.985,340.419,1.09626
868,333.985,340.36,1.10915
869,333.985,340.34,1.10338
870,333.985,340.337,1.10217
871,333.985,340.333,1.1006
872,333.985,340.305,1.09351
873,333.985,340.269,1.09331
874,333.985,340.25,1.08776
875,333.985,340.237,1.08205
876,333.985,340.228,1.0788
877,333.985,340.199,1.06788
878,333.985,340.164,1.05197
879,333.985,340.109,1.03288
880,333.985,340.075,1.01645
881,333.985,340.044,1.00391
882,333.985,340.023,0.995545
883,333.985,339.999,0.984626
884,333.985,339.982,0.976644
885,333.985,339.949,0.962045
886,333.985,339.928,0.954485
887,333.985,339.925,0.953344
888,333.985,339.924,0.952869
889,333.985,339.914,0.952927
890,333.985,339.908,0.95156
891,333.985,339.888,0.953962
892,333.985,339.882,0.952452
893,333.985,339.875,0.951931
894,333.985,339.874,0.951372
895,333.985,339.869,0.94996
896,333.985,339.867,0.949495
897,333.985,339.867,0.949389
898,333.985,339.855,0.948789
899,333.985,339.854,0.948596
900,333.985,339.834,0.949238
901,333.985,339.808,0.950616
902,333.985,339.798,0.948925
903,333.985,339.785,0.947824
904,333.985,339.777,0.946855
905,333.985,339.771,0.944111
906,333.985,339.748,0.942436
907,333.985,339.738,0.940443
908,333.985,339.725,0.938085
909,333.985,339.704,0.933551
910,333.985,339.673,0.940795
911,333.985,339.66,0.939161
912,333.985,339.639,0.937166
913,333.985,339.611,0.932822
914,333.985,339.516,1.02014
915,333.985,339.46,1.03399
916,333.985,339.357,1.04207
917,333.985,339.308,1.05881
918,333.985,339.241,1.06537
919,333.985,339.19,1.05223
920,333.985,339.096,1.10566
921,333.985,338.985,1.13787
922,333.985,338.792,1.17155
923,333.985,338.697,1.1772
924,333.985,338.628,1.17384
925,333.985,338.552,1.17844
926,333.985,338.492,1.19419
927,333.985,338.425,1.21955
928,333.985,338.38,1.2261
929,333.985,338.304,1.23907
930,333.985,338.226,1.2278
931,333.985,338.171,1.27073
932,333.985,338.14,1.27073
933,333.985,338.091,1.26413
934,333.985,338.064,1.25674
935,333.985,338.023,1.24727
